time,sp_ACCX,sp_ACCY,sp_ACCZ,sp_Yaw,sp_Pitch,sp_Roll
2020-07-28T09:33:32.841353000Z,-0.15012599999999998,-0.19047,0.20335399999999998,-70.21292,6.065828,-27.716389999999997
2020-07-28T09:33:32.861520000Z,-0.159245,-0.206565,0.272557,-70.63287199999999,6.075697,-27.813516
2020-07-28T09:33:32.881686000Z,-0.104109,-0.204648,0.20319199999999998,-71.023208,6.046208,-27.944042
2020-07-28T09:33:32.901851000Z,-0.129542,-0.147217,0.15345499999999998,-71.3698,6.014989,-28.11429
2020-07-28T09:33:32.922017000Z,-0.24744,-0.114616,0.156118,-71.686848,6.001075999999999,-28.278008
2020-07-28T09:33:32.942183000Z,-0.283783,-0.11070999999999999,0.150837,-71.992616,6.021863,-28.36356
2020-07-28T09:33:32.962350000Z,-0.229437,-0.14375,0.244996,-72.307744,6.070335,-28.388074
2020-07-28T09:33:32.982516000Z,-0.21476299999999998,-0.24502,0.26617199999999996,-72.66143199999999,6.122287999999999,-28.44214
2020-07-28T09:33:33.002682000Z,-0.270192,-0.177536,0.274165,-73.095832,6.128309,-28.577551999999997
2020-07-28T09:33:33.022847000Z,-0.304089,-0.156838,0.17221999999999998,-73.656544,6.157056,-28.675026
2020-07-28T09:33:33.043013000Z,-0.213925,-0.101606,0.10903,-74.236688,6.195103,-28.800808
2020-07-28T09:33:33.063178000Z,-0.191499,-0.104905,0.102778,-74.742224,6.225257999999999,-28.908873999999997
2020-07-28T09:33:33.083344000Z,-0.06812499999999999,-0.130682,0.204611,-75.16112799999999,6.230211,-28.899804
2020-07-28T09:33:33.103510000Z,-0.109981,-0.07338,0.283914,-75.51728,6.124909,-28.806146
2020-07-28T09:33:33.123677000Z,-0.083297,-0.07227299999999999,0.09479699999999999,-75.862928,5.902742,-28.642177999999998
2020-07-28T09:33:33.143843000Z,-0.110427,-0.079498,-0.06493299999999999,-76.180384,5.703357,-28.472839999999998
2020-07-28T09:33:33.164009000Z,-0.15223499999999998,-0.117376,-0.033407,-76.348704,5.607574,-28.373234
2020-07-28T09:33:33.184174000Z,-0.199145,-0.173116,0.149926,-76.53908,5.553713999999999,-28.308224
2020-07-28T09:33:33.204340000Z,-0.25632299999999997,-0.187446,0.178476,-76.64739999999999,5.459991,-28.176112
2020-07-28T09:33:33.224506000Z,-0.13547,-0.12138199999999999,-0.01556,-76.7282,5.329471,-28.013907999999997
2020-07-28T09:33:33.244673000Z,-0.025096,-0.032105999999999996,-0.08780099999999999,-76.699984,5.241277999999999,-27.984797999999998
2020-07-28T09:33:33.264837000Z,0.035419,-0.020340999999999998,0.018528,-76.53547999999999,5.181531,-28.222482
2020-07-28T09:33:33.285004000Z,-0.163522,-0.225687,0.090316,-76.39232799999999,5.164916,-28.492255999999998
2020-07-28T09:33:33.305170000Z,-0.25049299999999997,-0.17357699999999998,0.20673799999999998,-76.321552,5.155656,-28.691685999999997
2020-07-28T09:33:33.325336000Z,-0.09329799999999999,-0.211059,0.14701599999999998,-76.282416,5.145764,-28.861676
2020-07-28T09:33:33.345501000Z,-0.116279,-0.13485,0.139486,-76.28023999999999,5.142568,-29.081442
2020-07-28T09:33:33.365667000Z,-0.22902899999999998,-0.157244,0.19347399999999998,-76.32292799999999,5.114451,-29.262991999999997
2020-07-28T09:33:33.385833000Z,-0.18709699999999999,-0.17643499999999998,0.171569,-76.34937599999999,5.049653,-29.291559999999997
2020-07-28T09:33:33.406000000Z,-0.129651,-0.074372,0.059995,-76.32012,4.961893,-29.22007
2020-07-28T09:33:33.426164000Z,-0.169152,-0.052064,-0.014626,-76.283872,4.8956789999999994,-29.162658
2020-07-28T09:33:33.446331000Z,-0.24595699999999998,-0.05524,0.017993,-76.26468799999999,4.87827,-29.1724
2020-07-28T09:33:33.466497000Z,-0.26513,-0.120476,0.07593799999999999,-76.307456,4.895518,-29.204649999999997
2020-07-28T09:33:33.486663000Z,-0.188909,-0.149472,0.093676,-76.39405599999999,4.929284,-29.221432
2020-07-28T09:33:33.506828000Z,-0.162292,-0.149309,0.12786,-76.463888,4.946577,-29.182689999999997
2020-07-28T09:33:33.526994000Z,-0.14698,-0.14446399999999998,0.12745,-76.498088,4.928828,-29.089499999999997
2020-07-28T09:33:33.547160000Z,-0.128937,-0.117042,0.12253299999999999,-76.49429599999999,4.895468,-29.005751999999998
2020-07-28T09:33:33.567325000Z,-0.201617,-0.09186599999999999,0.082412,-76.474384,4.893958,-28.990216
2020-07-28T09:33:33.587491000Z,-0.166906,-0.10495099999999999,0.033356,-76.471592,4.975363,-29.0571
2020-07-28T09:33:33.607659000Z,-0.129636,-0.026826,0.13272699999999998,-76.49059199999999,5.16229,-29.242891999999998
2020-07-28T09:33:33.627824000Z,-0.210799,-0.115838,-0.051536,-76.554112,5.519912,-29.551047999999998
2020-07-28T09:33:33.647990000Z,-0.22921799999999998,0.036878999999999995,0.07726,-76.658312,6.01955,-29.972074
2020-07-28T09:33:33.668157000Z,-0.25224199999999997,0.121336,0.132899,-76.833984,6.696489,-30.301388
2020-07-28T09:33:33.688321000Z,-0.30058799999999997,-0.196077,0.005561,-77.00484,7.499250999999999,-30.4009
2020-07-28T09:33:33.708487000Z,-0.222432,-0.15345499999999998,0.322403,-77.052016,8.191746,-30.548769999999998
2020-07-28T09:33:33.728654000Z,-0.071559,-0.199286,0.543598,-77.070416,8.631948,-30.754906
2020-07-28T09:33:33.748818000Z,-0.08857,-0.259778,0.516475,-77.167744,8.806134,-30.883314
2020-07-28T09:33:33.768985000Z,-0.153092,-0.27592099999999997,0.425597,-77.32279199999999,8.750689999999999,-30.928568
2020-07-28T09:33:33.789151000Z,-0.21803699999999998,-0.272831,0.25180199999999997,-77.49235999999999,8.602024,-30.847234
2020-07-28T09:33:33.809317000Z,-0.21897,-0.15529099999999998,0.06552,-77.625416,8.431612,-30.686484
2020-07-28T09:33:33.829482000Z,-0.19250599999999998,-0.176776,-0.007684,-77.738928,8.249934,-30.527559999999998
2020-07-28T09:33:33.849650000Z,-0.052107,-0.139633,-0.082912,-77.867448,8.082028,-30.438223999999998
2020-07-28T09:33:33.869814000Z,-0.158016,0.122262,-0.164797,-78.00578399999999,7.986923,-30.594424
2020-07-28T09:33:33.889981000Z,-0.554047,0.330831,-0.694894,-78.32788,8.140969,-31.211616
2020-07-28T09:33:33.910147000Z,-0.45837,0.784501,-1.0482209999999998,-78.96812,8.882275,-32.881755999999996
2020-07-28T09:33:33.930313000Z,-0.108193,0.661204,-1.431427,-80.018232,10.671767,-36.060843999999996
2020-07-28T09:33:33.950478000Z,0.17487,0.27182,-1.122921,-81.281144,13.605616999999999,-40.459536
2020-07-28T09:33:33.970646000Z,0.24212999999999998,0.305703,-0.084857,-82.19507999999999,16.95489,-44.693352
2020-07-28T09:33:33.990811000Z,1.3698139999999999,-0.597325,1.539588,-82.350704,19.251734,-46.812239999999996
2020-07-28T09:33:34.010975000Z,2.731839,-1.209693,3.809548,-81.357608,18.605836,-45.124795999999996
2020-07-28T09:33:34.031141000Z,2.6853249999999997,-0.194822,2.976426,-79.63036799999999,14.817323,-40.212724
2020-07-28T09:33:34.051308000Z,1.11492,0.231177,0.323138,-77.599488,9.953603,-34.902256
2020-07-28T09:33:34.071474000Z,-1.064655,1.357414,-2.470301,-76.30458399999999,6.495722,-32.238749999999996
2020-07-28T09:33:34.091640000Z,-2.1242739999999998,1.176489,-3.6249309999999997,-76.753664,6.2030959999999995,-34.652823999999995
2020-07-28T09:33:34.111807000Z,-1.153772,0.8766459999999999,-2.834295,-78.415128,8.975857999999999,-40.85362
2020-07-28T09:33:34.131971000Z,0.262115,-0.35979099999999997,-0.220911,-79.702968,13.096146,-47.253464
2020-07-28T09:33:34.152138000Z,2.8685009999999997,-1.9421659999999998,4.328139999999999,-79.475064,15.081714,-49.333456
2020-07-28T09:33:34.172304000Z,3.508844,-0.963375,5.731936999999999,-78.585008,12.372783,-45.844828
2020-07-28T09:33:34.192470000Z,0.805568,-0.23729499999999998,1.554783,-77.23947199999999,6.910117,-39.952991999999995
2020-07-28T09:33:34.212635000Z,-2.664735,0.9914569999999999,-2.707621,-76.309544,2.353052,-35.282176
2020-07-28T09:33:34.232801000Z,-4.62988,2.144651,-6.55474,-77.350208,1.775092,-36.213972
2020-07-28T09:33:34.252967000Z,-1.884174,1.671493,-5.6444659999999995,-79.833496,5.883132,-42.598003999999996
2020-07-28T09:33:34.273132000Z,0.9287829999999999,-0.577317,0.112353,-81.30116799999999,11.613403,-49.004287999999995
2020-07-28T09:33:34.293300000Z,3.8278489999999996,-2.5384029999999997,6.653981,-81.03948,13.594833999999999,-49.2678
2020-07-28T09:33:34.313465000Z,4.683141,-1.4217849999999999,6.595237999999999,-80.13270399999999,9.756471,-43.783256
2020-07-28T09:33:34.333631000Z,1.623513,-0.427651,0.983401,-78.28937599999999,3.5548789999999997,-36.74756
2020-07-28T09:33:34.353797000Z,-3.811323,1.871661,-3.61204,-77.178592,-0.709357,-32.216922
2020-07-28T09:33:34.373962000Z,-4.465968,2.2342869999999997,-6.684791,-78.916792,-0.19441999999999998,-34.355892
2020-07-28T09:33:34.394128000Z,-0.7172499999999999,1.804041,-4.498734,-81.92094399999999,4.703729,-41.284208
2020-07-28T09:33:34.414296000Z,2.2479839999999998,-0.623736,1.515131,-83.593272,10.322822,-47.180672
2020-07-28T09:33:34.434461000Z,4.889786,-2.093079,6.423271,-83.347712,11.60854,-46.86832
2020-07-28T09:33:34.454627000Z,4.480642,-0.876736,4.741801,-81.88397599999999,7.643974999999999,-41.9309
2020-07-28T09:33:34.474793000Z,0.604808,0.400483,-0.017467,-79.77712,2.211964,-36.20428
2020-07-28T09:33:34.494958000Z,-4.357149,2.534986,-4.741014,-78.9584,-0.7626419999999999,-33.50848
2020-07-28T09:33:34.515124000Z,-4.0217089999999995,2.579373,-6.32355,-80.841616,1.1815149999999999,-37.027091999999996
2020-07-28T09:33:34.535290000Z,-0.29456299999999996,1.486592,-2.903364,-83.56848,6.694535999999999,-44.02122
2020-07-28T09:33:34.555457000Z,3.283455,-1.218659,2.969068,-84.776512,11.605545,-48.51208
2020-07-28T09:33:34.575623000Z,4.854398,-1.54894,5.8506659999999995,-84.1978,11.45656,-47.017844
2020-07-28T09:33:34.595789000Z,3.25295,-0.6664439999999999,2.700881,-82.546016,7.066580999999999,-42.153124
2020-07-28T09:33:34.615954000Z,-0.8169139999999999,0.6360169999999999,-1.466686,-80.54831999999999,2.3707879999999997,-37.220796
2020-07-28T09:33:34.636120000Z,-4.33043,2.124926,-4.787964,-79.90930399999999,0.647123,-35.567844
2020-07-28T09:33:34.656285000Z,-2.555223,1.592625,-4.432081,-81.265272,3.0592799999999998,-38.947392
2020-07-28T09:33:34.676451000Z,0.237228,-0.057999999999999996,-0.620491,-82.968464,7.54746,-44.22916
2020-07-28T09:33:34.696617000Z,2.8679479999999997,-1.5033779999999999,3.8374479999999997,-83.43364,10.420923,-46.393792
2020-07-28T09:33:34.716784000Z,3.352052,-1.3412359999999999,4.6224289999999995,-82.737568,9.229745,-44.431239999999995
2020-07-28T09:33:34.736950000Z,1.2207299999999999,-0.49477299999999996,1.383205,-81.353608,5.624724,-40.535987999999996
2020-07-28T09:33:34.757116000Z,-1.461767,0.712608,-2.145043,-80.05224,2.571532,-37.226872
2020-07-28T09:33:34.777281000Z,-2.665159,1.331276,-3.578249,-79.684584,2.0723279999999997,-36.593256
2020-07-28T09:33:34.797447000Z,-1.080698,0.865346,-1.68461,-80.3514,3.9277849999999996,-38.944876
2020-07-28T09:33:34.817614000Z,0.377913,-0.43816,0.461439,-81.30382399999999,6.51514,-42.221404
2020-07-28T09:33:34.837780000Z,1.362901,-0.9908579999999999,2.387606,-81.619376,7.961111,-43.668631999999995
2020-07-28T09:33:34.857944000Z,1.37897,-0.831797,2.220943,-81.27628,7.361357,-42.89056
2020-07-28T09:33:34.878110000Z,0.417523,-0.43244099999999996,0.490961,-80.55987999999999,5.717421,-41.128656
2020-07-28T09:33:34.898276000Z,-0.518053,0.226178,-0.948738,-79.859264,4.384042,-39.681208
2020-07-28T09:33:34.918442000Z,-0.717885,0.42041,-1.168247,-79.404384,4.013396999999999,-39.265035999999995
2020-07-28T09:33:34.938609000Z,-0.49251799999999996,0.209526,-0.535446,-79.28069599999999,4.505095,-39.90922
2020-07-28T09:33:34.958775000Z,-0.130652,-0.076498,0.310873,-79.367488,5.293229,-40.9282
2020-07-28T09:33:34.978941000Z,0.190292,-0.377467,0.703406,-79.433144,5.822061,-41.59446
2020-07-28T09:33:34.999107000Z,0.23537799999999998,-0.376307,0.782299,-79.306024,5.7951179999999995,-41.503668
2020-07-28T09:33:35.019273000Z,-0.02938,-0.217547,0.297261,-79.05516,5.365931,-40.953196
2020-07-28T09:33:35.039438000Z,-0.271075,-0.063585,-0.11691,-78.814208,4.948173,-40.41292
2020-07-28T09:33:35.059604000Z,-0.280343,-0.002476,-0.269949,-78.652872,4.792695999999999,-40.201955999999996
2020-07-28T09:33:35.079769000Z,-0.130604,-0.086197,-0.134264,-78.706336,4.920533,-40.343931999999995
2020-07-28T09:33:35.099936000Z,-0.015674999999999998,-0.24029799999999998,0.351469,-78.62836,5.119568999999999,-40.548952
2020-07-28T09:33:35.120102000Z,0.074652,-0.310735,0.494245,-78.547192,5.139614,-40.570476
2020-07-28T09:33:35.140268000Z,-0.036289,-0.18461999999999998,0.237443,-78.599408,4.985313,-40.454152
2020-07-28T09:33:35.160434000Z,-0.143261,-0.150078,-0.021616999999999997,-78.48388,4.844859,-40.318556
2020-07-28T09:33:35.180600000Z,-0.20029899999999998,-0.061352,0.026076,-78.38271999999999,4.8224279999999995,-40.314492
2020-07-28T09:33:35.200765000Z,-0.19638899999999998,-0.180688,0.150996,-78.36380799999999,4.881385,-40.405876
2020-07-28T09:33:35.220931000Z,-0.077008,-0.135467,0.22760899999999998,-78.373712,4.943544,-40.525648
2020-07-28T09:33:35.241097000Z,-0.062986,-0.212808,0.128764,-78.360056,4.955723,-40.619127999999996
2020-07-28T09:33:35.261263000Z,-0.094568,-0.12349199999999999,0.10484299999999999,-78.309024,4.956481999999999,-40.68494
2020-07-28T09:33:35.281429000Z,-0.10059599999999999,-0.183809,0.122609,-78.238784,4.953824,-40.693492
2020-07-28T09:33:35.301595000Z,-0.059788999999999995,-0.050096999999999996,0.126364,-78.17485599999999,4.938822,-40.69092
2020-07-28T09:33:35.321761000Z,-0.139569,-0.098339,0.149271,-78.162736,4.934178,-40.725587999999995
2020-07-28T09:33:35.341927000Z,-0.15545499999999998,-0.10468999999999999,0.136622,-78.211728,4.94585,-40.791056
2020-07-28T09:33:35.362092000Z,-0.158462,-0.07280199999999999,0.085561,-78.269104,4.970897,-40.859944
2020-07-28T09:33:35.382258000Z,-0.12383999999999999,-0.104935,0.106705,-78.27683999999999,4.981458,-40.836116
2020-07-28T09:33:35.402424000Z,-0.079887,-0.023628999999999997,0.09383899999999999,-78.255192,4.9473259999999994,-40.760452
2020-07-28T09:33:35.422590000Z,-0.039545,-0.093055,0.03736,-78.216488,4.896566,-40.686935999999996
2020-07-28T09:33:35.442756000Z,-0.056614,-0.030104,0.031300999999999995,-78.162728,4.869612,-40.651972
2020-07-28T09:33:35.462922000Z,-0.018379,-0.101309,0.071952,-78.114072,4.878348,-40.671352
2020-07-28T09:33:35.483089000Z,-0.001895,-0.10991999999999999,0.185249,-78.057304,4.885625,-40.698176
2020-07-28T09:33:35.503254000Z,-0.006176999999999999,-0.22408899999999998,0.23679599999999998,-78.005376,4.858967,-40.675104
2020-07-28T09:33:35.523419000Z,-0.036735,-0.170104,0.21942599999999998,-77.96714399999999,4.807125,-40.66314
2020-07-28T09:33:35.543585000Z,-0.061015,-0.202035,0.128429,-77.949848,4.777526,-40.716336
2020-07-28T09:33:35.563751000Z,-0.051229,-0.150673,0.13494599999999998,-77.95022399999999,4.790647,-40.838228
2020-07-28T09:33:35.583917000Z,-0.017497,-0.179596,0.154326,-77.95868,4.813641,-40.993007999999996
2020-07-28T09:33:35.604083000Z,-0.030390999999999998,-0.128026,0.084178,-77.96461599999999,4.840873,-41.151244
2020-07-28T09:33:35.624249000Z,0.008747999999999999,-0.088549,0.063859,-77.965688,4.876005,-41.305596
2020-07-28T09:33:35.644416000Z,-0.032905,-0.079208,0.088142,-77.93385599999999,4.8884229999999995,-41.417367999999996
2020-07-28T09:33:35.664582000Z,-0.057449,-0.07584099999999999,0.07184399999999999,-77.882536,4.884549,-41.481339999999996
2020-07-28T09:33:35.684748000Z,-0.022085,-0.10300899999999999,0.12584599999999999,-77.827664,4.867712,-41.52986
2020-07-28T09:33:35.704912000Z,-0.020085,-0.065831,0.058935999999999995,-77.79603999999999,4.8371129999999996,-41.61082
2020-07-28T09:33:35.725078000Z,-0.046553,-0.08635,-0.040702999999999996,-77.78832,4.837867,-41.794315999999995
2020-07-28T09:33:35.745244000Z,-0.08252799999999999,-0.16791599999999998,0.031146,-77.75232799999999,4.863613,-41.988904
2020-07-28T09:33:35.765410000Z,-0.158919,-0.164953,0.059225999999999994,-77.68204,4.855688,-42.095487999999996
2020-07-28T09:33:35.785576000Z,-0.273787,-0.14196,-0.031193,-77.57435199999999,4.838182,-42.115435999999995
2020-07-28T09:33:35.805743000Z,-0.30929999999999996,-0.07717099999999999,-0.033789,-77.466168,4.8656999999999995,-42.11714
2020-07-28T09:33:35.825909000Z,-0.197325,-0.093959,0.040739,-77.377544,4.9473199999999995,-42.164496
2020-07-28T09:33:35.846075000Z,-0.115149,-0.141119,0.12548499999999999,-77.309776,5.04533,-42.23408
2020-07-28T09:33:35.866241000Z,-0.059123999999999996,-0.16555499999999998,0.23154,-77.252648,5.115683,-42.277463999999995
2020-07-28T09:33:35.886407000Z,-0.104359,-0.187682,0.275657,-77.19748799999999,5.1089009999999995,-42.22072
2020-07-28T09:33:35.906571000Z,-0.168062,-0.17649499999999999,0.21276899999999999,-77.164816,5.0510019999999995,-42.068923999999996
2020-07-28T09:33:35.926737000Z,-0.158346,-0.10059799999999999,0.146912,-77.15909599999999,4.989191,-41.928408
2020-07-28T09:33:35.946903000Z,-0.143667,-0.11720699999999999,0.062393,-77.158144,4.971978,-41.858936
2020-07-28T09:33:35.967070000Z,-0.177069,-0.14693399999999998,0.180999,-77.16625599999999,4.997237999999999,-41.825987999999995
2020-07-28T09:33:35.987236000Z,-0.152446,-0.20030399999999998,0.29589899999999997,-77.20316799999999,5.018193,-41.75436
2020-07-28T09:33:36.007402000Z,-0.10431599999999999,-0.20696399999999998,0.28662699999999997,-77.261704,4.993647,-41.578019999999995
2020-07-28T09:33:36.027568000Z,-0.005405999999999999,-0.149973,0.167069,-77.30608,4.946178,-41.411128
2020-07-28T09:33:36.047734000Z,-0.018203,-0.11985699999999999,0.136575,-77.324528,4.929183999999999,-41.336968
2020-07-28T09:33:36.067899000Z,-0.037884,-0.12717599999999998,0.275972,-77.359032,4.906876,-41.297999999999995
2020-07-28T09:33:36.088065000Z,0.006685,-0.11019599999999999,0.187391,-77.417096,4.85994,-41.26338
2020-07-28T09:33:36.108231000Z,-0.0009289999999999999,-0.06794399999999999,0.047618,-77.46243199999999,4.8275429999999995,-41.24964
2020-07-28T09:33:36.128397000Z,-0.073428,-0.07176099999999999,0.100821,-77.481512,4.818499999999999,-41.192327999999996
2020-07-28T09:33:36.148563000Z,0.013524999999999999,-0.074446,0.116709,-77.491008,4.7935859999999995,-41.100311999999995
2020-07-28T09:33:36.168727000Z,0.024378,-0.06811099999999999,0.075707,-77.48677599999999,4.757724,-41.043496
2020-07-28T09:33:36.188895000Z,0.005264,-0.074409,0.002877,-77.472808,4.736993,-41.041168
2020-07-28T09:33:36.209061000Z,0.003369,-0.092004,0.031408,-77.447208,4.747675999999999,-41.062856
2020-07-28T09:33:36.229225000Z,0.006744,-0.11591499999999999,0.08337,-77.413808,4.758182,-41.091648
2020-07-28T09:33:36.249392000Z,-0.048964999999999995,-0.130916,0.089195,-77.367824,4.745061,-41.081199999999995
2020-07-28T09:33:36.269558000Z,-0.050408999999999995,-0.095097,0.033052,-77.290768,4.718698,-41.042027999999995
2020-07-28T09:33:36.289724000Z,-0.081964,-0.067605,0.057380999999999995,-77.192112,4.698664,-41.015623999999995
2020-07-28T09:33:36.309890000Z,-0.107359,-0.13767,0.097901,-77.112584,4.702770999999999,-41.029931999999995
2020-07-28T09:33:36.330056000Z,-0.10044399999999999,-0.17638399999999999,0.15025,-77.069304,4.717643,-41.074608
2020-07-28T09:33:36.350222000Z,-0.115034,-0.18474,0.193935,-77.036784,4.7220819999999994,-41.101755999999995
2020-07-28T09:33:36.370388000Z,-0.170088,-0.162156,0.137838,-77.00408,4.714271,-41.076164
2020-07-28T09:33:36.390554000Z,-0.136373,-0.084812,0.119433,-76.956496,4.7081409999999995,-41.009896
